"V1","V2"
-0.44961779642285,-0.254592852313514
-0.99890729825381,1.77212793304955
-0.461607445533233,-2.27592135168813
-0.726814482006023,1.46213301779555
5.74719395692775,-6.80417785028489
-0.993719024593448,-1.04573188093422
-0.864848240851356,3.02144931353063
0.0884815749634267,-0.401457362207476
1.20200712908656,0.772846673658853
-0.0827585007613589,4.06462431507076
-0.999128403991106,4.40268892593112
-0.162507296862842,1.03604568183995
-0.586249738798171,0.832347875000542
-0.911980456613565,-0.497374843259721
-0.950016572234282,2.32585410654653
0.402309208910888,0.470364612754191
-0.362077697272154,-2.63647013170867
-0.754795393572194,1.48872567197435
-0.900090072839099,0.246165373152763
-0.874641099037927,3.84540860134936
-0.705802199013341,2.92555257033635
0.977337861195187,0.670279750234548
-0.483445700550366,3.9566498197926
-0.773521196509572,-2.40175787446913
0.0129972092061765,1.67036878168419
-0.997779400055176,1.19899013528806
0.990731101233382,-1.29932345692268
-0.979715721575806,-1.24754961584155
-0.8362842561607,0.829875163358746
9.54453722480404,-8.56321919920484
-0.961104892269905,-0.564607411864634
-0.993184876420042,-0.255830478522664
-0.885448215972258,-2.76297606592349
3.21556630388867,-6.46361827931863
-0.996719402584907,0.213044401715425
-0.794545300674531,1.7144858428082
-0.892978231702075,2.22583847404903
-0.998704728914601,-0.0893237669239237
2.15150437945252,0.0659897864013446
-0.948048013111563,2.63967424356012
-0.0140059488721979,-0.153892449333229
-0.998278873345167,3.10662176363222
-0.422011515915399,2.68945274803913
-0.856523943487577,1.83787657344936
0.489382142738319,3.34952432385943
-0.811664969980787,0.740807242306546
-0.602421239868011,-0.033213056286313
-0.652004965639191,3.00745982554201
-0.996067642269643,2.76550801608637
0.047990741693867,0.509110523721892
1.01264547215424,2.74456303597721
-0.99788951582849,-1.92156510097313
1.01262425884384,0.379298568396953
-0.902493936920061,1.8817163838965
-0.961973841098337,1.65647799451303
-0.898243057806195,0.193009526120784
-0.901742132381477,-3.00323294496599
-0.997738288944108,-3.6078300716989
0.04721075184745,-2.30655342816214
0.580701223426254,-2.9596104945741
-0.00257939900596338,0.352941503457621
0.577339803189082,-3.70473109276967
2.15731548200811,-1.25552016350667
-0.455380693957909,2.44573460238462
-0.977834317135761,4.53671361967719
1.98854378227401,0.129539685407533
0.093862889270963,1.42928592399413
1.68369534153146,-0.662408368353993
0.883382507080888,0.70237688269532
2.48592174764483,-2.84462408154777
-0.884853458008218,0.534271377774662
-0.301156084647113,-0.0727829332966684
-0.370533441125127,2.51031844566123
-0.994691069299028,-1.07630916862196
-0.897791649390704,1.79041078943768
-0.791088178441088,2.32487836531087
-0.88575495704087,4.31766832106532
0.662285613411403,1.01453647507621
-0.94589851039651,-0.401930543891623
-0.978383730321537,1.32144328305331
1.94353069694466,-5.76210254291616
1.65989326556128,-0.516619709693914
-0.134791270487043,2.89160301129147
0.0861924675870609,-1.26397128049846
-0.854414073892132,-0.148874711347528
-0.99104566563608,2.38886560205873
-0.999250824663232,1.31878825349614
-0.163502360854453,-3.49690416332862
-0.97141384673046,1.68042939742879
-0.986796862715925,0.977655040560853
-0.739652127303557,-1.12865669066208
-0.891411529004437,2.29629860559586
-0.85240963591485,-1.65931963182638
-0.911240623736458,0.930366551853456
-0.985092787043759,3.30002921064426
0.964584170824531,-3.06814727395211
-0.876827038782556,-0.612933691655698
-0.989908815396602,-1.77368123624051
-0.228941068751454,-0.435958455632898
-0.735487792579182,0.215463750485203
-0.74131806891167,-2.89249427710056
-0.980145063420839,2.0663237168684
0.438979597558958,3.90317615353013
-0.760129023850251,0.678862215321485
-0.964351575070042,0.924203858773488
-0.811782234743505,-0.54545566590327
-0.990316310768485,-0.671772953659592
0.597040501063267,-1.31728224483889
-0.86054773710449,1.0565535131295
0.219077255368173,-1.95475026000675
-0.150302759394968,-2.82053525513111
-0.943281700871639,1.18663599547142
-0.980321423989621,0.337252530141872
-0.707238667733197,0.0815437056480117
-0.999724428813924,0.505771388588712
-0.961921401998943,1.6101082290054
-0.992676794740325,-1.90684133575103
-0.705294651687356,1.93170465397119
-0.995287393562131,4.02416709374198
-0.723665263099236,0.570090886280025
-0.432484630252302,0.0501997047078481
-0.995245070286972,-0.412464895363186
-0.190616132731607,-1.22742903361992
0.527373591245727,-0.145025896831677
-0.898782293044702,-2.17782548272878
2.25320634764295,-2.9044903322232
-0.62921091674776,2.73104881046386
-0.3347670613511,-1.46045686394348
-0.994483402027595,4.49412318336263
-0.141809664506557,1.59615729032206
-0.775317745614836,2.56484852233943
0.123114972929308,-2.87242159599801
1.12706084928463,0.906683996455667
0.200855995561281,1.79950276745809
3.30029410782879,-6.26039207603182
-0.892433397228198,1.1683448432085
-0.137979779671045,-2.34944086609812
-0.607541564326186,2.9844774387692
-0.940744400928083,-0.146502120128149
-0.924886585257441,-3.11397808464597
-0.981349491420001,4.31849120040327
-0.881317600284952,0.301774150798097
-0.708623098155333,2.66060248638561
-0.767870817056019,1.64241334339144
1.62538720991013,-2.55750614723866
1.44380606027596,-3.0544245909644
-0.492609443181814,1.56104686637513
-0.844407496008988,0.415888112270357
-0.281920384746494,-0.657970807124288
-0.247636111816435,0.651854522169048
-0.851803737155576,0.755140195240977
-0.111558214845842,-5.38884812274015
-0.992420704085543,0.537331402870917
-0.962287109903664,0.668421778469036
-0.997768718857709,2.34605953181242
-0.887085729571349,1.7373567280208
-0.992406760216801,2.98518696704308
0.648359992570814,-2.49046539451245
2.66216931918914,-2.65451975992592
-0.998851041895714,-3.60736608271877
0.685360486185572,0.498979637160883
-0.803660295433899,1.22914301223818
-0.714442837549158,-0.836613177382919
-0.901743135390026,-0.94554575234293
-0.3627559968087,-0.134259227070433
0.592135799398287,-0.531367098888885
1.16940823109819,-5.32246162681669
4.20617686459603,-0.808999552372165
2.06765249922997,-4.62766210327355
-0.584742205922459,2.93966483446302
-0.954233236251783,0.370165026260359
3.62027367560533,-6.90914352384904
-0.609439180276278,6.31221351987447
3.2843126068781,-1.58271557802314
-0.999581667721995,0.511123056989454
2.8420383986052,-0.342670640794279
1.45765291796171,-0.536988996142852
0.0739370248511022,0.00652973220722468
-0.615932262003649,-1.4403292512438
-0.990991750275359,-1.68681917171206
-0.453016676115634,-0.120871580416972
-0.916004144383911,-0.93668442699771
-0.75815993861679,-1.00476701903941
0.117811865874903,-0.00813720741087283
-0.963781170230901,2.97233656800296
-0.607721013409935,1.72762087827241
-0.983627178113897,-3.00604168777484
1.4929321092592,-2.11629914500965
1.05764143526415,0.476475105153956
-0.274326639995792,2.89847592761439
-0.945776228569681,1.75022928105661
1.95464909206339,-3.53577457706182
2.39134577457791,-1.78819284085185
0.0843701985064207,3.47908149577023
0.221498584298152,-3.60079476852448
7.05347410352224,-2.99571994176906
0.214142176170044,-0.166348303496009
-0.645497579472403,0.208239327929059
-0.610999596005255,3.00805811697605
-0.935638475044144,1.89141507920805
-0.632915088015857,0.863175240787501
-0.999656306032324,-4.73640572565724
-0.934936675184825,2.87100652565002
-0.939256239596731,4.89302422646076
-0.997390673741602,0.421270419821596
-0.998819946585851,3.69170620129418
-0.974922768264674,-1.14978860282713
0.450753204049979,-2.16957615425928
1.21061707191679,-3.21996811486293
-0.116697047033815,-4.09741175526287
-0.962018867133335,0.53308965578565
1.33661947127823,-2.22678480014944
-0.920966155010751,3.62265515696777
0.321244404617253,3.51294512235192
-0.993198427513112,0.454599732763689
-0.979582726383882,2.69922280425621
3.05984066305725,-2.7010656074508
0.74704819720345,-2.75272328710285
-0.222270018280856,4.56314749486934
3.92056250147928,-2.11879176178451
0.0376245508905786,2.58197242174606
0.992518211216772,0.265860719047528
3.28799595559057,-3.49939527569124
-0.949012991632127,1.51550587212924
-0.311482515992788,3.1164552240437
-0.411549289248674,0.12063142225326
-0.261943848363994,1.45722814548498
-0.999469816927699,0.278891395808527
-0.927423639767987,-1.62593334208431
1.57568615446041,-4.74027941140117
2.03535551642268,0.255562308750976
-0.776555617864047,0.914530316490247
-0.228899384242552,0.28702036631904
-0.824705727919022,0.771870689491221
-0.842694299619507,3.04435401009685
-0.858236590621576,1.30864842846141
-0.85583070482903,4.19391673985156
-0.801158569880228,-1.84910815134558
4.03287405510806,-1.15287820939884
-0.430905217355383,0.54069538008472
0.333694754596745,2.45802109404076
-0.71572610080266,-0.810275163385212
0.163341499317325,0.978628426101101
-0.414984521830564,-2.27391939562301
0.878018668587895,0.663418719238264
-0.318397758735011,-1.94194266680786
-0.973533592291552,6.04785425459799
-0.866031211735435,3.76576296036473
-0.391938032419797,-0.208753479723195
0.176206181140937,-1.21038985263523
-0.847136531306494,0.217126458403332
-0.999999092403198,-2.17393461553597
2.25590099140392,0.16792167115523
-0.776690058512314,4.28594739078205
-0.884590223818241,1.52597495225993
-0.757196668981055,-0.739011012673958
-0.46769568638646,2.32701676031128
-0.86492573204111,3.36851317694824
1.2294140214348,2.58594960243269
0.356918582165558,1.50090332772987
-0.590215182904405,-1.32542466315636
3.34393772436621,-4.83352865003751
-0.531550826294203,0.0859604237897238
0.222906276910588,3.19499366829374
-0.115170324734643,2.63723135167817
1.36303384746684,-0.251606450808868
5.44298584244032,-6.06478334724457
-0.132717100981408,1.815763629609
-0.993705771132551,-2.04075377459264
-0.223047358239293,3.73330182235275
0.0962170990591851,2.8062350561795
0.933082696956002,-1.43117765008129
-0.903308322209917,1.61561344497881
-0.377844715149895,1.64460386672033
4.3749218928123,-4.72165070383101
-0.982791891860789,0.227250328514613
-0.908655955721793,1.40737145274324
-0.990048827502692,-2.12734515643406
2.17194596061906,-2.74039218521716
-0.950047000068821,2.80668049335336
-0.831248385340447,1.39826388477704
-0.519201149569991,-0.326765176259584
1.76452520482747,-4.82901786194131
-0.924292122136307,-2.12977814415922
-0.794935886147974,2.35216594795864
-0.94831963109583,0.660388768929755
-0.994483091048786,2.74276904113184
3.86807164191475,-1.01352923064412
-0.821436715468847,2.9617374427388
2.33981872397689,-5.02789257166891
-0.847170032191572,-0.254266072364458
1.49252519029954,-0.386023205005503
0.783778795802577,1.06719745220905
2.63315209034436,-8.04766278185354
-0.18084206771823,3.56192117644214
0.125094847899804,-0.53768474379747
-0.626437015846705,1.50595801896257
5.61505866509263,-4.75028266850358
1.28277500834543,-3.160476736848
1.93085925894509,-1.9704033119997
0.888162556736336,1.72348205867819
1.21261210233824,0.533939832501076
-0.725158287760598,-0.178936728048452
0.962638287177156,-2.22589525290617
-0.873259530282533,2.16657623706608
-0.879312674584921,4.13857812829632
0.0963465017927478,1.05133648374118
0.461935515687808,0.556661676421561
-0.0542790332672063,-0.442346423020029
-0.990918548752307,-0.00933111403251297
-0.860979409615665,-0.0553352463839598
-0.885766347401845,-2.25253299491423
0.405889244727379,-3.18837962483489
5.9740221055337,-7.5482590802239
-0.288145991209492,2.03867005377853
-0.436162019381953,5.28284321138841
-0.916365975575865,3.61406691096329
1.32332601379398,-0.879125304331482
1.22718731382473,-0.507094164195889
-0.916345798492517,1.94240756414738
-0.82492710134169,0.585021918875338
-0.451089230182439,1.51569195524137
-0.629387036289226,-0.554008670318668
-0.988618878303569,1.53623027373311
-0.449581304153384,1.32785027931036
0.109943353997598,-0.128675577893877
-0.400956023569142,-0.563131078254126
0.23855052888041,-0.924263790076958
-0.866658101064924,-2.9516838665525
-0.238075992182645,2.44736845053448
-0.806915333072456,-1.43679107647211
1.17570657216447,1.14025961971392
1.57545141712695,0.0768922789112356
0.0355079872222273,0.720464041167014
-0.188414728034947,-3.16910680708249
3.3418573932371,-4.65576061531832
-0.843645628215716,-1.6121692231319
-0.990992473024208,-1.4403035598908
-0.85646347759592,-0.173978922960578
-0.843362284488089,-0.184388689385227
-0.9596921244178,0.862188203961476
-0.656413326055778,0.441616422205422
-0.807957138863001,3.47625892161188
-0.998330492411818,1.51337359538804
-0.167085644358605,-0.822539587064617
-0.75606197714475,-0.377221443943119
-0.665997984156998,-3.92970046688887
-0.818993062558274,1.6391059960124
-0.683956305946361,5.04508241905825
5.46685958869683,-9.10026257584683
-0.86708544117737,2.95323217838905
-0.275958600847222,1.53974325063872
-0.352776412344715,1.35460399235017
-0.871868874954316,1.94298619520259
-0.99713991443717,-0.776364433346346
0.325231179628578,-0.262852384081521
-0.480591692303951,-2.20976973933485
2.80960832167317,-4.54783377070192
-0.223404300799568,-0.19829690522731
-0.964056766841738,-3.83952659134588
-0.769657159520951,4.10081839535286
0.173983177323862,0.761521960373881
-0.821523726761707,-1.02010274827761
-0.464636109099812,1.66801182745317
-0.653298199304294,4.47901285190502
-0.761045822837876,-0.0149545724299796
-0.997332358364949,6.52964604215207
-0.486707057559935,-1.32555217736025
-0.567991482173236,0.333556768974985
-0.542264613617955,1.50383987679059
-0.998263131765547,1.76213974087737
-0.958812581530163,2.12567237555719
1.22104450034335,-2.65369168962471
-0.92072447238399,4.9677611061682
0.0770543943431292,-0.639239096349295
-0.968304079670104,3.20007629505713
-0.980815232694366,0.644700949200723
-0.789429067513041,2.12313752881803
0.423897102440381,-1.5370753760298
-0.00248998690603131,-3.65432349404676
-0.824202081716171,3.69830563175123
-0.802875900498432,3.90445805887612
-0.975604243618052,1.08197337079209
-0.880572691637351,2.36702188142622
0.00292973012619191,-1.87722646968576
0.154193594370664,-1.01282347140359
-0.991589253238306,3.5929633740133
-0.830947452909801,2.34904061183936
1.20513278038578,-4.91740906561032
-0.977801744664896,0.670544747559698
-0.822781391775216,-2.75730000952565
-0.705942879968338,1.62825888299267
-0.619181796517962,-1.92501556493889
3.7888819052462,-4.905390463136
-0.694910638056959,0.505142214019702
0.00794577733250845,-2.70836850574695
-0.958568952717915,-0.62756739919723
-0.861395004636867,-2.06766556214497
-0.0947556617914844,0.2634628201567
1.69781988280965,-0.147163281886953
0.227970303679572,3.06975760427955
-0.508065793434116,4.22581697714071
-0.801075546826284,4.28727219421263
2.27925366528553,-0.739842090621875
-0.999779387219246,1.67263751476259
0.633122392394518,-2.1370469991597
-0.229292749127421,-2.18712413367706
-0.409360309436656,1.09758829058034
-0.983296477871534,3.44946060641961
-0.482199530946353,-0.415331762334372
1.94042667062671,-2.72343785859237
-0.650155850407501,-0.843312669440227
2.73010130572659,-4.15124284640882
0.822878073330441,-1.73273097054024
0.292653403156073,3.01756573139638
-0.969420342405589,-1.00144803767417
-0.392100357474073,1.95796673317826
0.67627125459921,-0.862525325860307
-0.476250154177716,0.778221688676423
-0.861699923547469,1.56791222399791
1.23534327815669,-0.368864701921497
4.49286427566012,-6.36126545949808
-0.986685866510518,8.68185533458631
0.105459867771697,-0.690374665605583
-0.331156466151873,1.24938419477544
-0.97064044505728,-1.43136213400962
-0.983042627087073,-3.30999228631074
-0.314858749812274,0.0129537516008477
-0.810712173375575,1.91472910755484
0.988704817363464,-1.15314025679216
-0.384039333027202,-1.27610573539537
-0.84973260040503,5.54626694105648
-0.874180012280918,-0.550641343066402
3.92959237022323,-5.90745062330267
-0.851189858030301,1.43811204171237
3.31101912489585,-2.96263801240597
1.04989874275715,-2.45256915144194
-0.92921122453195,3.27902948544643
-0.999540613129216,-1.02202934746893
0.161787461049275,0.25542879480327
1.40938385969415,-3.0986460131614
-0.985445304675819,6.19398880239379
-0.855274757384543,0.0810311434680607
-0.995409120152396,2.22506369216455
-0.906157921691712,-1.10774940394178
0.123818668967983,0.189945013684695
1.09908754393807,0.978016841665029
0.130896559474397,1.71557007888818
0.992938704427707,4.10357492658002
-0.754630310533116,0.670930549779814
-0.786798587356385,1.30499629255852
-0.884109611443677,-0.944214772890757
2.74075878965238,-2.22735993525523
-0.961915502990471,3.65523935892215
-0.50355083032737,1.51065272561925
-0.801353800255231,2.38624086196178
0.0479106863337926,1.31824986500974
-0.856203834975835,0.654442730299281
3.00909233198969,0.510262376933461
-0.453286386846211,2.05061355243729
-0.998848983410651,-1.01853894159724
-0.436900428041545,2.86280019639927
-0.978157922801716,-0.0550078844968438
1.80764501180291,1.04421124002123
2.47664741221078,-3.54262759822019
-0.372140155911448,-1.38944602467848
-0.967127895288357,3.97986352011774
-0.993808824239173,-0.467679666454417
0.669757974615667,-0.402108344717845
-0.693308219287131,4.46404641609901
-0.0633160758322288,2.23535945636338
0.918784521104697,-0.268373006476274
0.298368866576496,-0.856512412237618
-0.910323736387478,1.32177550251494
0.767754585340309,-1.88298809966504
-0.710597808345211,0.571026656371951
-0.99996306456279,0.759487704044415
-0.656852378201209,-1.61288672713866
-0.832403473898406,0.321771424513221
-0.615290477667917,-0.782826670306288
-0.978667512248819,3.46844918718853
-0.811299047538275,-0.140494839567443
3.05066353867681,-4.74042558233923
-0.433792588290313,-3.08050202033304
-0.997497593226457,0.0722231792456465
-0.836959504437109,-0.31431975014638
4.34567105572626,-9.07775691661353
-0.797745072965759,-0.411685808132986
-0.555968270906076,1.59535004287559
0.802448617894298,-2.06911992998119
-0.493243907780835,1.75397960395836
-0.473871758022413,2.46042868005509
-0.222649717899976,0.273741505004086
2.66538926413791,-3.01027271113923
-0.970552377700656,0.126674827588976
2.10842691642229,0.481635890184906
-0.997657729219921,1.26386057142039
3.03627244088947,-2.65156388623149
-0.970280825981411,3.6876542327388
0.413724748358999,0.999777659290299
-0.678277151983895,3.30473324947659
-0.368392839309641,3.11078667524788
0.332265531861056,1.31007026189285
-0.917084789864214,0.777175667639733
0.721185438945367,-5.09116921519788
-0.720474804704095,0.00403752051012329
-0.90146950895728,0.624972637772058
1.90334900900625,-4.83816840392493
-0.0925680313794964,-2.58731520366792
-0.992942040411779,-0.768731403416
-0.996197152931016,3.80653039246847
0.18566699671966,1.76399189501873
0.616635897538111,-1.59419334669499
0.507567984194772,1.01759509329142
-0.955944424506602,0.946482725711311
-0.970211458379124,1.14889515689444
-0.00866258007401655,-0.221461753726263
-0.283533033598725,0.672817770853359
0.759728761714831,-0.156068159184873
1.00747025293865,-0.223555501648702
-0.0437745035309713,2.41447205253883
-0.863549402549719,4.08739347837215
1.3538713344133,0.142021040955684
-0.957209985695022,0.629743002459586
0.123524741507778,6.75020921813683
0.493464004590322,-2.18201848488095
-0.956599108197026,3.766932249942
-0.997246618952044,1.34086940961763
0.133750490332613,0.0664054450762164
-0.872304351343915,3.51682428836035
-0.755039951510123,3.05662248483206
-0.954912569271705,-1.05896928517016
0.024201789985667,0.312325523331605
-0.9996284784563,-1.59975054803878
-0.998674483002615,3.98948581931547
-0.926233376146163,3.28831249736009
1.05592344065234,1.39760081542618
1.82017041115332,2.27368851667089
-0.512280094179624,0.757560616338859
-0.989848560512777,-1.43368486138552
-0.515320526687515,-1.42492953147277
-0.894756773830084,0.0420706817003185
2.79282960858982,0.754780616681953
-0.587396714374705,0.744497946350121
2.44840642669257,-0.726146436522183
-0.800073047311966,3.20876360936103
-0.0611199364694136,-0.961381184540089
3.17646978578843,-2.16686566887411
-0.908366662385552,-1.74975944193534
0.632959143939409,0.889307195742009
-0.991921932443002,1.99247806764769
1.28219492469148,-1.58644862175633
-0.989557394657964,-0.499882511510066
-0.975182394994792,1.15745211920511
0.159302325463893,-0.641351742943002
1.12335248123456,-1.79169579025705
-0.983117067557554,0.105048959193886
-0.993834892270312,1.40276262837342
0.66078502497274,0.351517465923788
0.121229056670733,2.34142772843604
-0.78465419061076,0.83367877095917
-0.197944915467576,3.50135499287285
-0.893437864105399,2.50351211529005
-0.00629054985541433,2.22765469965295
-0.668630224525702,0.0176130514663181
0.842925258753335,-1.33294122842139
-0.189397390244997,2.97074546105448
-0.950425309994241,-0.794829228497772
-0.943765773265032,4.14861239019742
-0.438173386739361,1.57886384730145
-0.890610549785305,2.16452822248252
0.84047264684254,1.97348794472642
-0.987146728715599,0.560360640832124
2.91040355706908,-5.6075983326732
0.807702387062043,-0.828191269015027
-0.918404378819882,-3.05128845227657
-0.0129474946597924,2.65335188186478
-0.321587007897002,2.75370048680107
-0.970186898027128,-1.35648212672896
0.800293162654606,-2.20294660215892
0.313315070661899,-0.943536357731558
-0.535470530754123,6.25633780312116
1.40734338079899,-0.214795592949024
-0.766192363707722,0.793284709142354
-0.886070277396673,-3.33912797460549
-0.952939435890739,-0.31377328320014
-0.976016944212041,1.96673307354638
0.6858338994477,1.46079252343009
0.955348871008028,-2.70419188193124
0.868954294257516,1.17291883071123
0.611157449074166,2.86853983067954
-0.601540862537428,-0.754756003660632
-0.949833926803474,0.186946707761977
-0.98646310202804,-0.22342122117718
-0.930142262403204,3.23058053079489
0.356477242552674,-0.425780928261825
-0.988114766404071,-0.905316797863503
-0.9448897642305,2.31431687886235
0.0840226503815722,-0.795195998094039
-0.844216895845949,1.85749654419417
2.6433057754353,-4.57433255542093
0.0446418352216398,0.364967898076511
-0.999982055719762,1.2698352189075
-0.877797083332529,1.50021887384871
0.159255985500941,0.0898808665455658
-0.999639655589643,4.72018072915522
3.08471468081602,-1.4754899561381
-0.679692188470702,4.86364123464711
2.60634491796011,-0.413900144685805
-0.997231726389627,2.54823235627475
-0.790300172648032,1.42230851253142
-0.65218900977481,3.21097319936746
-0.519569072043326,0.479122928667472
0.288796554017924,0.41227512951075
0.487794533861614,-0.351126865141416
1.14107617141296,0.551190546805563
-0.845581981565615,-3.93677207290164
1.50571818309183,-4.1402512401827
-0.746798863156423,0.581688381081422
0.33396924596622,-1.00276658776223
-0.642720395562035,-0.99153296622844
-0.811233247636671,-1.35182486866107
-0.522119889523354,3.91332357738995
-0.964529667888934,2.64470131045853
-0.914356751131249,7.60703870973948
-0.794815762970087,3.67670559299372
-0.333907181193978,0.694546345710392
-0.696058960062485,2.33154939805802
0.243778843146026,-2.27289637678957
1.78600221552032,-1.77642619715078
0.207299756531819,-0.868818763696442
-0.373371758763737,2.23906198240693
-0.455078543135913,1.79943145097857
-0.695636296919,-4.21714174228551
0.845240714253017,-4.04801388465957
3.2830050344738,-1.71369656157901
1.51325846601389,-3.36108259888973
0.20054750082711,0.782074111848969
0.259413555940207,0.870596173213832
-0.908493516711434,0.441600997088314
-0.814717026656134,1.50427670733086
-0.887341884222378,-0.0952984991187873
-0.132438280259388,0.567472345769453
0.587843782693539,-3.00693211415037
-0.516681527136184,-1.07880869225453
-0.472713250323058,-4.57154487507327
-0.112507830137295,1.13443389349106
-0.998787641019878,-2.69711136581129
-0.300417404640928,0.343076005174796
0.537802343702509,-0.12643433541481
-0.845027744119954,1.27892943346719
-0.819911334733233,-3.15296337468668
-0.978548511239599,3.8607630044623
-0.576137129394805,0.865749108272198
-0.629891226252314,3.33525323475325
-0.950744780421726,0.418822785094842
0.205595445530671,1.14633128983836
-0.956539635346189,-2.29153018612765
2.65739650137183,-2.46836246339785
-0.670500461878774,1.61289347276021
0.481703021220535,-0.391554574317039
-0.742586544965041,6.57083070778118
-0.994446733060497,4.43459600554282
-0.656650186666145,0.30761005351388
-0.901543300054385,-0.577701514374265
-0.835910833900468,3.04090686158407
-0.336271589519893,-1.51078435881206
-0.905414793785853,2.26082512226317
-0.911331667621912,3.33374958846961
0.494362885067688,-0.310945766788638
-0.809637752842691,-1.10771581564429
-0.585234615912908,-2.31483867346055
-0.646473984088472,-0.123971892827505
5.1043550428577,-4.55622559399587
-0.326608709151628,1.02292199566381
-0.590459499216061,6.20340174437564
-0.998212917885068,1.53844881930558
-0.647752401422881,1.52927198716567
-0.652954918297249,2.13304600538171
-0.821985387237168,4.93686734144137
3.17060097981475,-5.52939114963105
1.08982873451306,-3.14499765590066
0.646052426205986,3.49828233399499
-0.412153296289277,2.02967201220417
0.584193927453262,1.0777357560578
0.34203832156447,-1.57502530573546
-0.00943747528600558,-2.82209393950768
-0.221394659259745,0.383495769380698
1.48317307449489,-2.00210090280591
-0.378073073579666,-1.08830697117868
-0.913097173740979,1.62618962460183
-0.545743978400279,-0.0743520829094226
-0.41712100462014,1.56237537572828
-0.535694949367728,-1.60264258455669
-0.678725643417805,0.802315276832581
4.0372724311129,-3.28948106381639
0.171322077511098,-4.38057510028157
-0.661860882352949,-0.733394010501116
-0.927004637438262,2.373533305858
-0.984656324133839,4.59763675508202
-0.872374295304594,1.96369626761993
4.81174169226068,-6.99179773926502
-0.525977051102737,0.462557857005807
-0.783077509778111,2.06266214145706
-0.811086493567512,2.67594285818587
-0.915900223807744,4.01044805529354
-0.95636354291414,-2.4009297679853
0.526165226587952,-2.34001429465519
-0.420411502517613,0.2591032994567
-0.507820649956248,1.46935955281681
1.36811616038786,-4.7335228854465
0.87420237057516,1.38966818215262
-0.980811904873797,0.865572706549643
3.18400532723997,-2.6358924878786
-0.890996589039105,-0.627028112323975
-0.954617120536609,2.63984288190706
5.1841994754603,-4.33791494332353
0.978831494249913,0.13254529670593
-0.6466099494517,1.3697499589904
-0.995574038650716,0.288254175098203
-0.240634423224336,2.21235608733655
-0.983809051686391,0.272733155077984
-0.974386061153516,6.22660424487279
0.139484760205844,-1.33634985855363
-0.979881215630599,-0.404890916132021
-0.646185388371057,2.464332162836
1.14108095086197,-0.459166466660252
-0.549165609002619,3.67996569547075
-0.97246408541991,2.54632773636648
-0.846839177922057,-2.57211990971053
-0.672755993173522,0.843541666954642
-0.567956828860845,0.378343951526729
0.431183244676082,-0.912795742919579
-0.460013075608456,1.75107486267627
-0.0868531631882916,0.585196374423253
0.587151749375405,-2.4866009186602
-0.597900371806459,1.4082452559824
-0.974088718378216,-0.266124775590404
-0.936486464795833,2.47169923324603
-0.796620517024811,2.2746724519447
-0.473484733890453,0.656552372217412
0.816820362501455,-5.97424679219836
6.39718111293926,-7.16934718469245
-0.252903341594526,1.508596859757
-0.959173816240549,0.150772184088857
-0.929727592748715,1.27627297833757
0.919245000244659,2.04694800864549
-0.925954064815302,-3.05996881244154
0.537728852350013,1.29688399222658
1.10092195423307,-2.7182135410482
-0.754001467910972,-1.63242578696423
-0.518080372198602,3.89461489477095
-0.0246684117617189,-0.222673941123579
-0.897104111321787,0.910715739454283
-0.078100941866482,1.16172957166877
0.0769269095472231,0.0702716174150389
-0.993352462396094,-4.32873111804505
-0.918834529223443,2.29889633829953
-0.896502156865584,-1.60365249249424
-0.824229359247217,1.60958711506637
1.45064444827596,-1.28476337701174
-0.999972564100243,-1.50406757402308
0.403962842947386,-3.37576418197099
-0.851738762415073,-2.15386977834518
-0.900051918363808,-1.09578690230541
-0.707293150510135,-2.48598389552624
-0.871777540626239,2.65040118123902
-0.966970031148501,2.46154945185903
-0.843490381732769,-1.38085795683222
-0.809100938697382,-0.0524892075949085
0.323888520726108,2.77790189649972
-0.47845412153848,-0.0955118116721255
2.66918063827748,-3.86768419545496
0.536053956737166,-2.64926817711935
-0.920828643219492,-1.10004649696335
-0.952898352243128,-2.20264709755602
-0.817223551816489,1.47831528807073
0.451482605818414,1.18359304542962
0.886451806499348,1.26480301142672
-0.988962018138741,0.422236250248372
0.28525573998674,2.19043781157965
0.691574813637481,0.744564937591637
-0.999164357447597,0.0764989711614373
-0.936213306711206,4.94827723938617
-0.814905467993164,-0.198532411500355
-0.977858940028098,1.99821834294309
-0.962694384902172,1.32760236340758
0.225218689531224,-0.801287080277157
-0.972168542209839,0.507404997673659
1.29246317926592,-3.21919249133525
-0.999987931607115,0.73383996811268
-0.677316317908705,1.12951166617587
0.20049523946218,3.84083662830112
-0.901603524539144,7.24717823138328
-0.861760083179318,1.03729821901727
0.0213484781517377,-1.77459457879199
0.130054353196407,-2.8321172993516
-0.951492290231555,1.84115468213735
0.00119303854159258,1.4189425816851
-0.699925499752916,-0.451718048168027
-0.179288100792768,-0.448832753005824
2.38465054313929,-1.79554581168878
-0.198055545276108,2.70165504064875
-0.414223891696732,-1.14334690775981
-0.914268630796702,-0.539440187469071
-0.998918454125216,-0.257544484124664
-0.441440729593975,4.71300389204282
-0.508766848565105,2.06293066439944
-0.972291652311097,3.93585838574793
-0.630641877409986,2.91534217528308
-0.903460114206724,3.01130102542052
-0.725062566497859,2.54422155691745
-0.464453058860163,1.55562468124626
-0.432493831191828,1.49668113710342
